,simulation,run_time
0,0,0.391801118850708
1,1,0.44130444526672363
2,2,0.39987802505493164
3,3,0.42192673683166504
4,4,0.40715837478637695
5,5,0.423292875289917
6,6,0.385303258895874
7,7,0.43535590171813965
8,8,0.432614803314209
9,9,0.42670464515686035
10,10,0.4122622013092041
11,11,0.41997432708740234
12,12,0.40892863273620605
13,13,0.38231778144836426
14,14,0.4035604000091553
15,15,0.46378397941589355
16,16,0.43111157417297363
17,17,0.3993849754333496
18,18,0.39038801193237305
19,19,0.4423799514770508
20,20,0.4028053283691406
21,21,0.4016575813293457
22,22,0.42658019065856934
23,23,0.4022030830383301
24,24,0.3866462707519531
25,25,0.43264198303222656
26,26,0.3820018768310547
27,27,0.36445164680480957
28,28,0.39490604400634766
29,29,0.4467031955718994
30,30,0.38874125480651855
31,31,0.3759496212005615
32,32,0.3800022602081299
33,33,0.40601468086242676
34,34,0.395099401473999
35,35,0.4156029224395752
36,36,0.3702278137207031
37,37,0.47203660011291504
38,38,0.4260132312774658
39,39,0.39971017837524414
