,simulation,run_time
0,0,1.0126008987426758
1,1,1.0092597007751465
2,2,1.011488676071167
3,3,1.0176513195037842
4,4,1.0088591575622559
5,5,1.0153250694274902
6,6,1.008169174194336
7,7,1.0117526054382324
8,8,1.0105228424072266
9,9,1.0128748416900635
10,10,1.0074090957641602
11,11,1.0071144104003906
12,12,1.0375585556030273
13,13,1.0248689651489258
14,14,1.0117740631103516
15,15,1.0082488059997559
16,16,1.0141353607177734
17,17,1.0125465393066406
18,18,1.0085656642913818
19,19,1.0044517517089844
20,20,1.014129638671875
21,21,1.014139175415039
22,22,1.0126495361328125
23,23,1.0120618343353271
24,24,1.0169823169708252
25,25,1.0142784118652344
26,26,1.0586493015289307
27,27,1.0153074264526367
28,28,1.0078976154327393
29,29,1.0156033039093018
30,30,1.0137438774108887
31,31,1.0110163688659668
32,32,1.0075726509094238
33,33,1.004817247390747
34,34,1.0312848091125488
35,35,1.0545237064361572
36,36,1.00657320022583
37,37,1.0105574131011963
38,38,1.0067734718322754
39,39,1.0146949291229248
