,simulation,run_time
0,0,0.21745634078979492
1,1,0.2151806354522705
2,2,0.2767672538757324
3,3,0.2129838466644287
4,4,0.2147808074951172
5,5,0.21669530868530273
6,6,0.22760248184204102
7,7,0.228654146194458
8,8,0.23194241523742676
9,9,0.21602773666381836
10,10,0.21552705764770508
11,11,0.22134876251220703
12,12,0.3441047668457031
13,13,0.21528315544128418
14,14,0.2172391414642334
15,15,0.22259521484375
16,16,0.45790600776672363
17,17,0.3839719295501709
18,18,0.5040163993835449
19,19,0.3092384338378906
20,20,0.2817378044128418
21,21,0.27298712730407715
22,22,0.33107852935791016
23,23,0.3520076274871826
24,24,0.39100146293640137
25,25,0.26376843452453613
26,26,0.4340555667877197
27,27,0.4249122142791748
28,28,0.2424635887145996
29,29,0.27425408363342285
30,30,0.21261119842529297
31,31,0.2597997188568115
32,32,0.2156209945678711
33,33,0.2120683193206787
34,34,0.21140480041503906
35,35,0.2150874137878418
36,36,0.2177753448486328
37,37,0.21725797653198242
38,38,0.21296381950378418
39,39,0.2156517505645752
