,simulation,run_time
0,0,1.3933677673339844
1,1,1.397195816040039
2,2,1.390641450881958
3,3,1.3914713859558105
4,4,1.3885767459869385
5,5,1.3888936042785645
6,6,1.3925666809082031
7,7,1.4026572704315186
8,8,1.3903002738952637
9,9,1.3986201286315918
10,10,1.3953676223754883
11,11,1.3955862522125244
12,12,1.4022057056427002
13,13,1.4478318691253662
14,14,1.3952140808105469
15,15,1.3908491134643555
16,16,1.3941473960876465
17,17,1.3922054767608643
18,18,1.3934252262115479
19,19,1.3933565616607666
20,20,1.4010601043701172
21,21,1.4000279903411865
22,22,1.3960802555084229
23,23,1.3982608318328857
24,24,1.4033160209655762
25,25,1.4020018577575684
26,26,1.393723487854004
27,27,1.3928301334381104
28,28,1.3944509029388428
29,29,1.4270987510681152
30,30,1.389601469039917
31,31,1.3965954780578613
32,32,1.3965480327606201
33,33,1.3958232402801514
34,34,1.395970344543457
35,35,1.3946950435638428
36,36,1.3926687240600586
37,37,1.396122694015503
38,38,1.4022719860076904
39,39,1.3945376873016357
