,simulation,run_time
0,0,0.43729114532470703
1,1,0.48626089096069336
2,2,0.4363517761230469
3,3,0.43967103958129883
4,4,0.43813204765319824
5,5,0.43944835662841797
6,6,0.43890857696533203
7,7,0.507089376449585
8,8,0.4364616870880127
9,9,0.442138671875
10,10,0.44149017333984375
11,11,0.44063258171081543
12,12,0.48903369903564453
13,13,0.43766021728515625
14,14,0.4422619342803955
15,15,0.4417412281036377
16,16,0.4431030750274658
17,17,0.4403865337371826
18,18,0.5045840740203857
19,19,0.4372978210449219
20,20,0.4409799575805664
21,21,0.4400653839111328
22,22,0.44075942039489746
23,23,0.49007534980773926
24,24,0.43529462814331055
25,25,0.44466161727905273
26,26,0.45081424713134766
27,27,0.44173336029052734
28,28,0.4522428512573242
29,29,0.49405860900878906
30,30,0.4396021366119385
31,31,0.4484994411468506
32,32,0.44371795654296875
33,33,0.44290947914123535
34,34,0.5141565799713135
35,35,0.43660616874694824
36,36,0.4358034133911133
37,37,0.4419209957122803
38,38,0.445420503616333
39,39,0.4386317729949951
