,simulation,run_time
0,0,0.06867384910583496
1,1,0.06569027900695801
2,2,0.06333804130554199
3,3,0.06797313690185547
4,4,0.06296181678771973
5,5,0.07145428657531738
6,6,0.05922198295593262
7,7,0.06074404716491699
8,8,0.06145071983337402
9,9,0.0669851303100586
10,10,0.05715656280517578
11,11,0.06534934043884277
12,12,0.06869292259216309
13,13,0.052941083908081055
14,14,0.0531611442565918
15,15,0.061517953872680664
16,16,0.06264233589172363
17,17,0.06355810165405273
18,18,0.060027360916137695
19,19,0.059748172760009766
20,20,0.05267167091369629
21,21,0.06220221519470215
22,22,0.0874629020690918
23,23,0.06748461723327637
24,24,0.06056547164916992
25,25,0.06105804443359375
26,26,0.06542801856994629
27,27,0.06899046897888184
28,28,0.05474209785461426
29,29,0.0724630355834961
30,30,0.06544375419616699
31,31,0.06527113914489746
32,32,0.06762433052062988
33,33,0.06599760055541992
34,34,0.05878162384033203
35,35,0.05758166313171387
36,36,0.06020212173461914
37,37,0.05344533920288086
38,38,0.06107759475708008
39,39,0.0620427131652832
