,simulation,run_time
0,0,1.0551774501800537
1,1,1.0522878170013428
2,2,1.0625324249267578
3,3,1.049529790878296
4,4,1.0613586902618408
5,5,1.0462980270385742
6,6,1.0521705150604248
7,7,1.055152177810669
8,8,1.0578415393829346
9,9,1.052973747253418
10,10,1.0524766445159912
11,11,1.060657024383545
12,12,1.056762933731079
13,13,1.0454258918762207
14,14,1.0537035465240479
15,15,1.0583710670471191
16,16,1.0487024784088135
17,17,1.0520098209381104
18,18,1.0606403350830078
19,19,1.0555064678192139
20,20,1.0846846103668213
21,21,1.0532572269439697
22,22,1.0565552711486816
23,23,1.0525903701782227
24,24,1.0501902103424072
25,25,1.0603106021881104
26,26,1.0550615787506104
27,27,1.0612492561340332
28,28,1.0450568199157715
29,29,1.050640344619751
30,30,1.0526814460754395
31,31,1.0516393184661865
32,32,1.0611138343811035
33,33,1.054927110671997
34,34,1.0586888790130615
35,35,1.041184902191162
36,36,1.0568592548370361
37,37,1.0476129055023193
38,38,1.053565502166748
39,39,1.050304651260376
