,simulation,run_time
0,0,1.420471429824829
1,1,1.4119715690612793
2,2,1.4191765785217285
3,3,1.4115970134735107
4,4,1.415914535522461
5,5,1.4080562591552734
6,6,1.4027714729309082
7,7,1.419706106185913
8,8,1.4093573093414307
9,9,1.4116687774658203
10,10,1.4614107608795166
11,11,1.4183640480041504
12,12,1.413834571838379
13,13,1.411802053451538
14,14,1.4170036315917969
15,15,1.4126865863800049
16,16,1.4166922569274902
17,17,1.411750078201294
18,18,1.4042339324951172
19,19,1.413883924484253
20,20,1.40339994430542
21,21,1.421708106994629
22,22,1.4161896705627441
23,23,1.4146013259887695
24,24,1.400670051574707
25,25,1.4184248447418213
26,26,1.4431350231170654
27,27,1.4093928337097168
28,28,1.4047009944915771
29,29,1.4126026630401611
30,30,1.4093990325927734
31,31,1.4185764789581299
32,32,1.4039006233215332
33,33,1.4129197597503662
34,34,1.409390926361084
35,35,1.4203529357910156
36,36,1.4109184741973877
37,37,1.4026007652282715
38,38,1.4096426963806152
39,39,1.412964105606079
