,simulation,run_time
0,0,0.2688717842102051
1,1,0.26950764656066895
2,2,0.2687571048736572
3,3,0.316619873046875
4,4,0.26970982551574707
5,5,0.2669377326965332
6,6,0.2690448760986328
7,7,0.2708902359008789
8,8,0.2688629627227783
9,9,0.26984333992004395
10,10,0.2721700668334961
11,11,0.27039051055908203
12,12,0.27103495597839355
13,13,0.27229857444763184
14,14,0.27047204971313477
15,15,0.32097935676574707
16,16,0.2680220603942871
17,17,0.2660801410675049
18,18,0.2691361904144287
19,19,0.26965856552124023
20,20,0.2696187496185303
21,21,0.2702929973602295
22,22,0.26940345764160156
23,23,0.2707087993621826
24,24,0.2698545455932617
25,25,0.27004361152648926
26,26,0.2816340923309326
27,27,0.34638428688049316
28,28,0.27794599533081055
29,29,0.2706184387207031
30,30,0.27414679527282715
31,31,0.27260661125183105
32,32,0.27108311653137207
33,33,0.27402234077453613
34,34,0.27066636085510254
35,35,0.27292728424072266
36,36,0.270618200302124
37,37,0.2700350284576416
38,38,0.2717916965484619
39,39,0.31784701347351074
