,simulation,run_time
0,0,2.2253105640411377
1,1,2.2181599140167236
2,2,2.2163214683532715
3,3,2.2173027992248535
4,4,2.3181710243225098
5,5,2.223644733428955
6,6,2.218356132507324
7,7,2.2204692363739014
8,8,2.233647346496582
9,9,2.223597764968872
10,10,2.2630414962768555
11,11,2.2260022163391113
12,12,2.2852096557617188
13,13,2.231018304824829
14,14,2.21738338470459
15,15,2.2256219387054443
16,16,2.2220377922058105
17,17,2.2244229316711426
18,18,2.2358908653259277
19,19,2.227497100830078
20,20,2.2309975624084473
21,21,2.3355214595794678
22,22,2.2147369384765625
23,23,2.221940517425537
24,24,2.2238218784332275
25,25,2.2180325984954834
26,26,2.2242395877838135
27,27,2.260897636413574
28,28,2.225257396697998
29,29,2.221632719039917
30,30,2.2843596935272217
31,31,2.2310996055603027
32,32,2.2169182300567627
33,33,2.216012477874756
34,34,2.2158641815185547
35,35,2.2232139110565186
36,36,2.2562849521636963
37,37,2.216843843460083
38,38,2.2218198776245117
39,39,2.269688844680786
