,simulation,run_time
0,0,3.9510748386383057
1,1,3.9561383724212646
2,2,4.009897232055664
3,3,3.9495632648468018
4,4,3.954336404800415
5,5,3.9774088859558105
6,6,3.9637327194213867
7,7,4.038403272628784
8,8,3.9629688262939453
9,9,3.968327760696411
10,10,4.013654947280884
11,11,3.970397710800171
12,12,4.017932891845703
13,13,3.9655675888061523
14,14,3.9673070907592773
15,15,3.961865186691284
16,16,3.963118553161621
17,17,4.021631717681885
18,18,3.9665865898132324
19,19,3.9619951248168945
20,20,4.027219533920288
21,21,4.080702543258667
22,22,3.9674484729766846
23,23,3.9698588848114014
24,24,3.9699275493621826
25,25,3.9745755195617676
26,26,4.0367467403411865
27,27,3.958138942718506
28,28,4.02648663520813
29,29,4.021381855010986
30,30,3.962855577468872
31,31,4.027163028717041
32,32,3.9542009830474854
33,33,3.9433112144470215
34,34,3.9348301887512207
35,35,4.020550489425659
36,36,3.948268413543701
37,37,3.9457414150238037
38,38,3.9996542930603027
39,39,3.9706363677978516
