,simulation,run_time
0,0,0.5571420192718506
1,1,0.5593764781951904
2,2,0.5591378211975098
3,3,0.6020793914794922
4,4,0.5592508316040039
5,5,0.5569419860839844
6,6,0.5601179599761963
7,7,0.5618953704833984
8,8,0.5603938102722168
9,9,0.6208043098449707
10,10,0.5554702281951904
11,11,0.5575754642486572
12,12,0.5590622425079346
13,13,0.5593452453613281
14,14,0.5602352619171143
15,15,0.606328010559082
16,16,0.5568397045135498
17,17,0.5583419799804688
18,18,0.5601308345794678
19,19,0.5607178211212158
20,20,0.5607202053070068
21,21,0.5577161312103271
22,22,0.6095700263977051
23,23,0.5572059154510498
24,24,0.5694022178649902
25,25,0.5611822605133057
26,26,0.5601804256439209
27,27,0.5622000694274902
28,28,0.6024692058563232
29,29,0.574491024017334
30,30,0.5665695667266846
31,31,0.5607631206512451
32,32,0.5624911785125732
33,33,0.5669686794281006
34,34,0.612823486328125
35,35,0.5620059967041016
36,36,0.5571520328521729
37,37,0.5613791942596436
38,38,0.5706303119659424
39,39,0.5627539157867432
