,simulation,run_time
0,0,0.3651266098022461
1,1,0.29686832427978516
2,2,0.29715991020202637
3,3,0.30363988876342773
4,4,0.3013789653778076
5,5,0.30861616134643555
6,6,0.30744409561157227
7,7,0.3863086700439453
8,8,0.30240654945373535
9,9,0.3008308410644531
10,10,0.30029845237731934
11,11,0.3005337715148926
12,12,0.3098173141479492
13,13,0.29845142364501953
14,14,0.3666207790374756
15,15,0.3071403503417969
16,16,0.30229878425598145
17,17,0.3016979694366455
18,18,0.3013303279876709
19,19,0.302203893661499
20,20,0.3019423484802246
21,21,0.3045618534088135
22,22,0.3698086738586426
23,23,0.30289387702941895
24,24,0.30039119720458984
25,25,0.30089879035949707
26,26,0.30075550079345703
27,27,0.3054497241973877
28,28,0.3022794723510742
29,29,0.36254239082336426
30,30,0.304729700088501
31,31,0.3056490421295166
32,32,0.3039565086364746
33,33,0.3043062686920166
34,34,0.30627965927124023
35,35,0.3059561252593994
36,36,0.34586596488952637
37,37,0.29760050773620605
38,38,0.2996394634246826
39,39,0.29934263229370117
