,simulation,run_time
0,0,0.35251379013061523
1,1,0.35616397857666016
2,2,0.36017775535583496
3,3,0.40815043449401855
4,4,0.357100248336792
5,5,0.3568685054779053
6,6,0.36220383644104004
7,7,0.35685181617736816
8,8,0.3560011386871338
9,9,0.41718268394470215
10,10,0.35288524627685547
11,11,0.3550114631652832
12,12,0.36031651496887207
13,13,0.35817885398864746
14,14,0.35815954208374023
15,15,0.41898655891418457
16,16,0.3520846366882324
17,17,0.35570263862609863
18,18,0.3648066520690918
19,19,0.3618593215942383
20,20,0.3613729476928711
21,21,0.4122953414916992
22,22,0.3564910888671875
23,23,0.3524460792541504
24,24,0.3572201728820801
25,25,0.35859036445617676
26,26,0.3551509380340576
27,27,0.40531325340270996
28,28,0.353363037109375
29,29,0.3547954559326172
30,30,0.3583710193634033
31,31,0.36095762252807617
32,32,0.3610227108001709
33,33,0.4182589054107666
34,34,0.49419379234313965
35,35,0.3683176040649414
36,36,0.3657562732696533
37,37,0.3813180923461914
38,38,0.36174488067626953
39,39,0.41031503677368164
