,simulation,run_time
0,0,3.2808730602264404
1,1,3.2411623001098633
2,2,3.2962605953216553
3,3,3.2469160556793213
4,4,3.245518445968628
5,5,3.244244337081909
6,6,3.237804889678955
7,7,3.238467216491699
8,8,3.3074493408203125
9,9,3.23779296875
10,10,3.2386016845703125
11,11,3.237199068069458
12,12,3.2478535175323486
13,13,3.244039535522461
14,14,3.295933723449707
15,15,3.2395596504211426
16,16,3.240462303161621
17,17,3.2436673641204834
18,18,3.2526183128356934
19,19,3.2982630729675293
20,20,3.2428743839263916
21,21,3.2432923316955566
22,22,3.2374093532562256
23,23,3.2449049949645996
24,24,3.2462093830108643
25,25,3.3140034675598145
26,26,3.2572121620178223
27,27,3.2469027042388916
28,28,3.242368221282959
29,29,3.2392983436584473
30,30,3.231513738632202
31,31,3.2958498001098633
32,32,3.2381370067596436
33,33,3.240752935409546
34,34,3.2389369010925293
35,35,3.244896411895752
36,36,3.2446045875549316
37,37,3.303837776184082
38,38,3.2405483722686768
39,39,3.247929811477661
