,simulation,run_time
0,0,0.11084437370300293
1,1,0.10923004150390625
2,2,0.11019277572631836
3,3,0.10939288139343262
4,4,0.10915565490722656
5,5,0.11070704460144043
6,6,0.10948991775512695
7,7,0.10887384414672852
8,8,0.11008596420288086
9,9,0.10971593856811523
10,10,0.10915327072143555
11,11,0.11037635803222656
12,12,0.1088252067565918
13,13,0.10993003845214844
14,14,0.10855889320373535
15,15,0.1096334457397461
16,16,0.11046862602233887
17,17,0.10884428024291992
18,18,0.1095743179321289
19,19,0.11099600791931152
20,20,0.10879039764404297
21,21,0.10966157913208008
22,22,0.1382749080657959
23,23,0.10962700843811035
24,24,0.10932588577270508
25,25,0.11023855209350586
26,26,0.10931992530822754
27,27,0.1095120906829834
28,28,0.11101555824279785
29,29,0.1096334457397461
30,30,0.11055421829223633
31,31,0.10935831069946289
32,32,0.10868048667907715
33,33,0.1116492748260498
34,34,0.10916376113891602
35,35,0.1113290786743164
36,36,0.11092233657836914
37,37,0.10885405540466309
38,38,0.10924458503723145
39,39,0.11039280891418457
