,simulation,run_time
0,0,0.048351287841796875
1,1,0.04880857467651367
2,2,0.048989295959472656
3,3,0.048926591873168945
4,4,0.04917097091674805
5,5,0.05030965805053711
6,6,0.04822397232055664
7,7,0.04861593246459961
8,8,0.04851698875427246
9,9,0.048535823822021484
10,10,0.04847002029418945
11,11,0.050337791442871094
12,12,0.04809999465942383
13,13,0.04854249954223633
14,14,0.04901766777038574
15,15,0.04877734184265137
16,16,0.04871988296508789
17,17,0.05094146728515625
18,18,0.047426462173461914
19,19,0.048403024673461914
20,20,0.04849600791931152
21,21,0.04855942726135254
22,22,0.04803323745727539
23,23,0.04824972152709961
24,24,0.0494997501373291
25,25,0.04821610450744629
26,26,0.048246145248413086
27,27,0.04816150665283203
28,28,0.047991037368774414
29,29,0.04796004295349121
30,30,0.0493011474609375
31,31,0.04818129539489746
32,32,0.049071550369262695
33,33,0.04873180389404297
34,34,0.04845261573791504
35,35,0.04970121383666992
36,36,0.05058932304382324
37,37,0.04808831214904785
38,38,0.04865264892578125
39,39,0.048682212829589844
