,simulation,run_time
0,0,0.10596919059753418
1,1,0.1061241626739502
2,2,0.10439038276672363
3,3,0.1061849594116211
4,4,0.10374879837036133
5,5,0.10435795783996582
6,6,0.1419970989227295
7,7,0.10438680648803711
8,8,0.10477876663208008
9,9,0.1034860610961914
10,10,0.10376930236816406
11,11,0.1048424243927002
12,12,0.10316133499145508
13,13,0.1055154800415039
14,14,0.10552358627319336
15,15,0.10453176498413086
16,16,0.10527992248535156
17,17,0.10497522354125977
18,18,0.10385990142822266
19,19,0.10576820373535156
20,20,0.10623669624328613
21,21,0.10602402687072754
22,22,0.1057291030883789
23,23,0.10572576522827148
24,24,0.14275383949279785
25,25,0.10434436798095703
26,26,0.10421180725097656
27,27,0.10448598861694336
28,28,0.10373663902282715
29,29,0.10397005081176758
30,30,0.10392379760742188
31,31,0.10528731346130371
32,32,0.10512685775756836
33,33,0.10772323608398438
34,34,0.10542631149291992
35,35,0.10557365417480469
36,36,0.10516619682312012
37,37,0.10456609725952148
38,38,0.10445499420166016
39,39,0.1068429946899414
