,simulation,run_time
0,0,0.9683704376220703
1,1,0.9721271991729736
2,2,0.9711782932281494
3,3,0.9729068279266357
4,4,0.9754207134246826
5,5,0.9672954082489014
6,6,0.9708492755889893
7,7,0.9596645832061768
8,8,0.9738309383392334
9,9,0.968670129776001
10,10,0.9710214138031006
11,11,0.9695351123809814
12,12,0.9735915660858154
13,13,0.9701786041259766
14,14,0.9677550792694092
15,15,0.9720933437347412
16,16,0.9655616283416748
17,17,0.9872589111328125
18,18,0.9668540954589844
19,19,0.9700889587402344
20,20,1.0113105773925781
21,21,0.9768385887145996
22,22,0.9686076641082764
23,23,0.9696793556213379
24,24,0.9796910285949707
25,25,0.9837827682495117
26,26,0.977301836013794
27,27,0.99112868309021
28,28,0.9878566265106201
29,29,0.9662954807281494
30,30,0.9713561534881592
31,31,0.9718701839447021
32,32,0.9699296951293945
33,33,0.9709017276763916
34,34,0.9641017913818359
35,35,0.9704627990722656
36,36,0.9630680084228516
37,37,0.9694712162017822
38,38,0.9690659046173096
39,39,0.9676539897918701
