,simulation,run_time
0,0,0.22130846977233887
1,1,0.2200617790222168
2,2,0.2211008071899414
3,3,0.22127842903137207
4,4,0.22114992141723633
5,5,0.2584385871887207
6,6,0.2189011573791504
7,7,0.21895718574523926
8,8,0.22110867500305176
9,9,0.221665620803833
10,10,0.22160553932189941
11,11,0.22046661376953125
12,12,0.2205488681793213
13,13,0.2214679718017578
14,14,0.22129154205322266
15,15,0.2222280502319336
16,16,0.22164559364318848
17,17,0.21981143951416016
18,18,0.22149133682250977
19,19,0.21999740600585938
20,20,0.22356700897216797
21,21,0.2566792964935303
22,22,0.21916437149047852
23,23,0.2200167179107666
24,24,0.21988892555236816
25,25,0.22041559219360352
26,26,0.2222139835357666
27,27,0.2196807861328125
28,28,0.2210233211517334
29,29,0.22175860404968262
30,30,0.22119665145874023
31,31,0.2224135398864746
32,32,0.2214374542236328
33,33,0.22226929664611816
34,34,0.2213456630706787
35,35,0.22178006172180176
36,36,0.2747666835784912
37,37,0.21941804885864258
38,38,0.22113871574401855
39,39,0.22098255157470703
