,sojourn_time,cdf
0,0.0,0.48453608247422686
1,0.01,0.4848315678772749
2,0.02,0.4851269158387653
3,0.03,0.48542212616220237
4,0.04,0.485717198653404
5,0.05,0.48601213312048175
6,0.060000000000000005,0.4863069293738226
7,0.07,0.48660158722607105
8,0.08,0.4868961064921109
9,0.09,0.48719048698904777
10,0.09999999999999999,0.48748472853618996
11,0.10999999999999999,0.4877788309550325
12,0.11999999999999998,0.48807279406923787
13,0.12999999999999998,0.4883666177046201
14,0.13999999999999999,0.48866030168912644
15,0.15,0.48895384585282053
16,0.16,0.4892472500278662
17,0.17,0.48954051404850873
18,0.18000000000000002,0.4898336377510599
19,0.19000000000000003,0.49012662097388027
20,0.20000000000000004,0.4904194635573633
21,0.21000000000000005,0.4907121653439187
22,0.22000000000000006,0.4910047261779563
23,0.23000000000000007,0.49129714590586915
24,0.24000000000000007,0.4915894243760186
25,0.25000000000000006,0.49188156143871853
26,0.26000000000000006,0.49217355694621834
27,0.2700000000000001,0.492465410752688
28,0.2800000000000001,0.4927571227142029
29,0.2900000000000001,0.4930486926887281
30,0.3000000000000001,0.4933401205361029
31,0.3100000000000001,0.4936314061180256
32,0.3200000000000001,0.493922549298039
33,0.3300000000000001,0.49421354994151523
34,0.34000000000000014,0.49450440791564054
35,0.35000000000000014,0.49479512308940077
36,0.36000000000000015,0.4950856953335674
37,0.37000000000000016,0.495376124520682
38,0.38000000000000017,0.4956664105250428
39,0.3900000000000002,0.49595655322268983
40,0.4000000000000002,0.49624655249139105
41,0.4100000000000002,0.49653640821062806
42,0.4200000000000002,0.4968261202615828
43,0.4300000000000002,0.4971156885271232
44,0.4400000000000002,0.4974051128917887
45,0.45000000000000023,0.49769439324177855
46,0.46000000000000024,0.49798352946493685
47,0.47000000000000025,0.4982725214507395
48,0.48000000000000026,0.49856136909028104
49,0.49000000000000027,0.4988500722762609
50,0.5000000000000002,0.4991386309029714
51,0.5100000000000002,0.49942704486628364
52,0.5200000000000002,0.4997153140636357
53,0.5300000000000002,0.5000034383940186
54,0.5400000000000003,0.5002914177579646
55,0.5500000000000003,0.5005792520575338
56,0.5600000000000003,0.5008669411963026
57,0.5700000000000003,0.5011544850793506
58,0.5800000000000003,0.5014418836132486
59,0.5900000000000003,0.5017291367060457
60,0.6000000000000003,0.5020162442672589
61,0.6100000000000003,0.502303206207859
62,0.6200000000000003,0.5025900224402597
63,0.6300000000000003,0.5028766928783062
64,0.6400000000000003,0.5031632174372623
65,0.6500000000000004,0.5034495960337999
66,0.6600000000000004,0.503735828585987
67,0.6700000000000004,0.5040219150132752
68,0.6800000000000004,0.5043078552364906
69,0.6900000000000004,0.5045936491778202
70,0.7000000000000004,0.5048792967608022
71,0.7100000000000004,0.5051647979103144
72,0.7200000000000004,0.5054501525525625
73,0.7300000000000004,0.5057353606150705
74,0.7400000000000004,0.506020422026669
75,0.7500000000000004,0.5063053367174839
76,0.7600000000000005,0.506590104618927
77,0.7700000000000005,0.5068747256636847
78,0.7800000000000005,0.5071591997857076
79,0.7900000000000005,0.5074435269201991
80,0.8000000000000005,0.5077277070036075
81,0.8100000000000005,0.5080117399736124
82,0.8200000000000005,0.5082956257691176
83,0.8300000000000005,0.508579364330239
84,0.8400000000000005,0.5088629555982951
85,0.8500000000000005,0.5091463995157972
86,0.8600000000000005,0.5094296960264395
87,0.8700000000000006,0.5097128450750894
88,0.8800000000000006,0.509995846607777
89,0.8900000000000006,0.5102787005716864
90,0.9000000000000006,0.5105614069151461
91,0.9100000000000006,0.5108439655876181
92,0.9200000000000006,0.5111263765396907
93,0.9300000000000006,0.511408639723067
94,0.9400000000000006,0.5116907550905574
95,0.9500000000000006,0.5119727225960684
96,0.9600000000000006,0.5122545421945959
97,0.9700000000000006,0.5125362138422142
98,0.9800000000000006,0.5128177374960673
99,0.9900000000000007,0.513099113114361
100,1.0000000000000007,0.513380340656353
101,1.0100000000000007,0.5136614200823446
102,1.0200000000000007,0.5139423513536716
103,1.0300000000000007,0.5142231344326964
104,1.0400000000000007,0.5145037692827983
105,1.0500000000000007,0.5147842558683664
106,1.0600000000000007,0.5150645941547898
107,1.0700000000000007,0.5153447841084495
108,1.0800000000000007,0.5156248256967113
109,1.0900000000000007,0.5159047188879158
110,1.1000000000000008,0.5161844636513715
111,1.1100000000000008,0.516464059957346
112,1.1200000000000008,0.5167435077770584
113,1.1300000000000008,0.5170228070826706
114,1.1400000000000008,0.5173019578472804
115,1.1500000000000008,0.5175809600449124
116,1.1600000000000008,0.5178598136505118
117,1.1700000000000008,0.518138518639935
118,1.1800000000000008,0.5184170749899426
119,1.1900000000000008,0.5186954826781924
120,1.2000000000000008,0.5189737416832305
121,1.2100000000000009,0.5192518519844853
122,1.2200000000000009,0.5195298135622588
123,1.2300000000000009,0.5198076263977198
124,1.2400000000000009,0.520085290472897
125,1.2500000000000009,0.5203628057706704
