,simulation,run_time
0,0,0.1381380558013916
1,1,0.13863730430603027
2,2,0.1386551856994629
3,3,0.13774514198303223
4,4,0.13970351219177246
5,5,0.13951468467712402
6,6,0.13922739028930664
7,7,0.13876008987426758
8,8,0.1401059627532959
9,9,0.1402568817138672
10,10,0.13929319381713867
11,11,0.13979864120483398
12,12,0.14038634300231934
13,13,0.1402742862701416
14,14,0.17856717109680176
15,15,0.14023184776306152
16,16,0.13771986961364746
17,17,0.13996338844299316
18,18,0.1510019302368164
19,19,0.13985347747802734
20,20,0.13840651512145996
21,21,0.13971328735351562
22,22,0.13907122611999512
23,23,0.14133214950561523
24,24,0.13981413841247559
25,25,0.1412045955657959
26,26,0.13913869857788086
27,27,0.141798734664917
28,28,0.14031219482421875
29,29,0.13936877250671387
30,30,0.17847681045532227
31,31,0.13993573188781738
32,32,0.13768649101257324
33,33,0.13939142227172852
34,34,0.1397111415863037
35,35,0.13964128494262695
36,36,0.13906097412109375
37,37,0.1387636661529541
38,38,0.13843178749084473
39,39,0.14138555526733398
