,simulation,run_time
0,0,0.02782750129699707
1,1,0.032201290130615234
2,2,0.03235602378845215
3,3,0.02739739418029785
4,4,0.028238534927368164
5,5,0.028481245040893555
6,6,0.02797245979309082
7,7,0.02781510353088379
8,8,0.02906656265258789
9,9,0.02682638168334961
10,10,0.02955460548400879
11,11,0.027377843856811523
12,12,0.0241849422454834
13,13,0.03302264213562012
14,14,0.05654764175415039
15,15,0.024782657623291016
16,16,0.028000593185424805
17,17,0.02964305877685547
18,18,0.026872634887695312
19,19,0.025054931640625
20,20,0.02727961540222168
21,21,0.02617335319519043
22,22,0.027379989624023438
23,23,0.0249021053314209
24,24,0.02589273452758789
25,25,0.023958921432495117
26,26,0.02642035484313965
27,27,0.03638720512390137
28,28,0.02817845344543457
29,29,0.024404287338256836
30,30,0.030946969985961914
31,31,0.027065277099609375
32,32,0.027012109756469727
33,33,0.02670121192932129
34,34,0.028219223022460938
35,35,0.026212453842163086
36,36,0.021895647048950195
37,37,0.024733304977416992
38,38,0.028194427490234375
39,39,0.027112483978271484
