,simulation,run_time
0,0,0.2320246696472168
1,1,0.23681974411010742
2,2,0.23271846771240234
3,3,0.2949860095977783
4,4,0.2308189868927002
5,5,0.2315673828125
6,6,0.23535847663879395
7,7,0.23517513275146484
8,8,0.234238862991333
9,9,0.23370766639709473
10,10,0.2322559356689453
11,11,0.23012423515319824
12,12,0.2842864990234375
13,13,0.22706985473632812
14,14,0.22815990447998047
15,15,0.22716808319091797
16,16,0.22828006744384766
17,17,0.23065876960754395
18,18,0.2324206829071045
19,19,0.23246026039123535
20,20,0.28546786308288574
21,21,0.2261650562286377
22,22,0.2246096134185791
23,23,0.22784829139709473
24,24,0.2283010482788086
25,25,0.2280104160308838
26,26,0.23213410377502441
27,27,0.23324203491210938
28,28,0.23056697845458984
29,29,0.28086256980895996
30,30,0.2263047695159912
31,31,0.22863411903381348
32,32,0.22626972198486328
33,33,0.22805285453796387
34,34,0.2305750846862793
35,35,0.23441290855407715
36,36,0.2346816062927246
37,37,0.23031306266784668
38,38,0.27936434745788574
39,39,0.22630953788757324
