,simulation,run_time
0,0,0.8805458545684814
1,1,0.8878922462463379
2,2,0.8824853897094727
3,3,0.8891925811767578
4,4,0.8846700191497803
5,5,0.8875761032104492
6,6,0.8881466388702393
7,7,0.8821945190429688
8,8,0.8838305473327637
9,9,0.9301259517669678
10,10,0.8983273506164551
11,11,0.8803527355194092
12,12,0.8814043998718262
13,13,0.8890867233276367
14,14,0.8841652870178223
15,15,0.8831400871276855
16,16,0.887014627456665
17,17,0.8891983032226562
18,18,0.8806259632110596
19,19,0.888364315032959
20,20,0.8869683742523193
21,21,0.8893277645111084
22,22,0.8863387107849121
23,23,0.8820416927337646
24,24,0.8886816501617432
25,25,0.8837325572967529
26,26,0.8853268623352051
27,27,0.8925416469573975
28,28,0.8876361846923828
29,29,0.8820028305053711
30,30,0.8841142654418945
31,31,0.8826107978820801
32,32,0.8760335445404053
33,33,0.8820090293884277
34,34,0.8793182373046875
35,35,0.9241845607757568
36,36,0.8787593841552734
37,37,0.8820631504058838
38,38,0.8805320262908936
39,39,0.8816447257995605
