,simulation,run_time
0,0,0.025133848190307617
1,1,0.025299787521362305
2,2,0.02519536018371582
3,3,0.025174379348754883
4,4,0.025487184524536133
5,5,0.02498912811279297
6,6,0.024888277053833008
7,7,0.02501702308654785
8,8,0.02514815330505371
9,9,0.025252580642700195
10,10,0.025359153747558594
11,11,0.025267362594604492
12,12,0.025287866592407227
13,13,0.025262117385864258
14,14,0.02589273452758789
15,15,0.025495052337646484
16,16,0.02559947967529297
17,17,0.025223970413208008
18,18,0.025491714477539062
19,19,0.025454998016357422
20,20,0.02542257308959961
21,21,0.025306224822998047
22,22,0.025177001953125
23,23,0.024507761001586914
24,24,0.02515268325805664
25,25,0.025319576263427734
26,26,0.025197744369506836
27,27,0.02479267120361328
28,28,0.024953603744506836
29,29,0.04951190948486328
30,30,0.02469348907470703
31,31,0.024616003036499023
32,32,0.024721145629882812
33,33,0.024842500686645508
34,34,0.02480340003967285
35,35,0.026227474212646484
36,36,0.024721145629882812
37,37,0.024881601333618164
38,38,0.02465534210205078
39,39,0.025130271911621094
