,sojourn_time,cdf
0,0.0,0.4708994708994708
1,0.01,0.4714480795991286
2,0.02,0.4719963896745788
3,0.03,0.4725443984883059
4,0.04,0.4730921034361881
5,0.05,0.4736395019471301
6,0.060000000000000005,0.47418659148270037
7,0.07,0.47473336953677303
8,0.08,0.4752798336351748
9,0.09,0.47582598133533294
10,0.09999999999999999,0.4763718102259318
11,0.10999999999999999,0.476917317926567
12,0.11999999999999998,0.4774625020874105
13,0.12999999999999998,0.4780073603888736
14,0.13999999999999999,0.4785518905412771
15,0.15,0.4790960902845227
16,0.16,0.4796399573877722
17,0.17,0.4801834896491254
18,0.18000000000000002,0.480726684895304
19,0.19000000000000003,0.48126954098134056
20,0.20000000000000004,0.4818120557902661
21,0.21000000000000005,0.4823542272328083
22,0.22000000000000006,0.48289605324708573
23,0.23000000000000007,0.48343753179831184
24,0.24000000000000007,0.4839786608784953
25,0.25000000000000006,0.4845194385061533
26,0.26000000000000006,0.48505986272601676
27,0.2700000000000001,0.4855999316087488
28,0.2800000000000001,0.48613964325065995
29,0.2900000000000001,0.48667899577342955
30,0.3000000000000001,0.48721798732382826
31,0.3100000000000001,0.4877566160734469
32,0.3200000000000001,0.48829488021842415
33,0.3300000000000001,0.48883277797918
34,0.34000000000000014,0.48937030760015177
35,0.35000000000000014,0.48990746734953383
36,0.36000000000000015,0.4904442555190167
37,0.37000000000000016,0.49098067042353344
38,0.38000000000000017,0.4915167104010064
39,0.3900000000000002,0.4920523738120981
40,0.4000000000000002,0.49258765903996227
41,0.4100000000000002,0.49312256449000214
42,0.4200000000000002,0.4936570885896262
43,0.4300000000000002,0.4941912297880112
44,0.4400000000000002,0.4947249865558644
45,0.45000000000000023,0.4952583573851915
46,0.46000000000000024,0.4957913407890635
47,0.47000000000000025,0.4963239353013903
48,0.48000000000000026,0.49685613947669305
49,0.49000000000000027,0.4973879518898814
50,0.5000000000000002,0.49791937113603246
51,0.5100000000000002,0.4984503958301717
52,0.5200000000000002,0.4989810246070572
53,0.5300000000000002,0.49951125612096625
54,0.5400000000000003,0.5000410890454831
55,0.5500000000000003,0.5005705220732894
56,0.5600000000000003,0.5010995539159603
57,0.5700000000000003,0.5016281833037555
58,0.5800000000000003,0.5021564089854204
59,0.5900000000000003,0.5026842297279848
60,0.6000000000000003,0.5032116443165657
