,simulation,run_time
0,0,0.4640486240386963
1,1,0.49938511848449707
2,2,0.4413022994995117
3,3,0.44330930709838867
4,4,0.43759775161743164
5,5,0.579242467880249
6,6,0.44420671463012695
7,7,0.5015246868133545
8,8,0.4886009693145752
9,9,0.4422340393066406
10,10,0.4321177005767822
11,11,0.4723358154296875
12,12,0.5071189403533936
13,13,0.5138406753540039
14,14,0.48244738578796387
15,15,0.4859347343444824
16,16,0.48464369773864746
17,17,0.4605276584625244
18,18,0.4586677551269531
19,19,0.5053644180297852
20,20,0.4537839889526367
21,21,0.4377412796020508
22,22,0.4504971504211426
23,23,0.4382474422454834
24,24,0.4654855728149414
25,25,0.5097503662109375
26,26,0.44510817527770996
27,27,0.45018720626831055
28,28,0.44612741470336914
29,29,0.45545530319213867
30,30,0.45743799209594727
31,31,0.5173203945159912
32,32,0.4527747631072998
33,33,0.5046463012695312
34,34,0.4898214340209961
35,35,0.480607271194458
36,36,0.4410674571990967
37,37,0.49955320358276367
38,38,0.45180487632751465
39,39,0.45447254180908203
