,simulation,run_time
0,0,1.0655252933502197
1,1,1.067124843597412
2,2,1.0574116706848145
3,3,1.0675992965698242
4,4,1.0694003105163574
5,5,1.0634849071502686
6,6,1.064887523651123
7,7,1.0613391399383545
8,8,1.062934398651123
9,9,1.0683550834655762
10,10,1.0660388469696045
11,11,1.0656547546386719
12,12,1.0588219165802002
13,13,1.1048274040222168
14,14,1.0627751350402832
15,15,1.071108102798462
16,16,1.076054334640503
17,17,1.0661711692810059
18,18,1.0635347366333008
19,19,1.0611321926116943
20,20,1.0568432807922363
21,21,1.057880163192749
22,22,1.0646846294403076
23,23,1.0630171298980713
24,24,1.0670678615570068
25,25,1.0678067207336426
26,26,1.062593936920166
27,27,1.0664377212524414
28,28,1.0659980773925781
29,29,1.067662000656128
30,30,1.066451072692871
31,31,1.0624032020568848
32,32,1.0774366855621338
33,33,1.0664350986480713
34,34,1.1098394393920898
35,35,1.0787665843963623
36,36,1.078075885772705
37,37,1.0616462230682373
38,38,1.0469419956207275
39,39,1.0731656551361084
