,simulation,run_time
0,0,1.6103794574737549
1,1,1.615781545639038
2,2,1.6273207664489746
3,3,1.6102793216705322
4,4,1.6087279319763184
5,5,1.6134352684020996
6,6,1.6093261241912842
7,7,1.6509721279144287
8,8,1.613844394683838
9,9,1.6131987571716309
10,10,1.6072723865509033
11,11,1.6142115592956543
12,12,1.6176621913909912
13,13,1.6175205707550049
14,14,1.6104233264923096
15,15,1.6105775833129883
16,16,1.6037421226501465
17,17,1.6081209182739258
18,18,1.603991985321045
19,19,1.609114646911621
20,20,1.6520538330078125
21,21,1.612335443496704
22,22,1.6142215728759766
23,23,1.608731985092163
24,24,1.6125187873840332
25,25,1.6159825325012207
26,26,1.6132619380950928
27,27,1.6140170097351074
28,28,1.6146163940429688
29,29,1.6172552108764648
30,30,1.6159353256225586
31,31,1.6109297275543213
32,32,1.6117262840270996
33,33,1.6656105518341064
34,34,1.613234043121338
35,35,1.6110949516296387
36,36,1.6116063594818115
37,37,1.6068754196166992
38,38,1.610241413116455
39,39,1.6026942729949951
