,simulation,run_time
0,0,0.2077043056488037
1,1,0.20760893821716309
2,2,0.20755815505981445
3,3,0.208327054977417
4,4,0.20724821090698242
5,5,0.20888853073120117
6,6,0.20831561088562012
7,7,0.2071702480316162
8,8,0.24644970893859863
9,9,0.20678973197937012
10,10,0.20816659927368164
11,11,0.20670056343078613
12,12,0.20815777778625488
13,13,0.20897364616394043
14,14,0.20731639862060547
15,15,0.21013426780700684
16,16,0.2088789939880371
17,17,0.20806145668029785
18,18,0.20868682861328125
19,19,0.20851564407348633
20,20,0.20712780952453613
21,21,0.20821881294250488
22,22,0.20801496505737305
23,23,0.20780420303344727
24,24,0.26198720932006836
25,25,0.20686006546020508
26,26,0.20683622360229492
27,27,0.2063286304473877
28,28,0.20761704444885254
29,29,0.21140360832214355
30,30,0.2068040370941162
31,31,0.2081921100616455
32,32,0.2076430320739746
33,33,0.2077012062072754
34,34,0.20801949501037598
35,35,0.20911622047424316
36,36,0.20826482772827148
37,37,0.2077038288116455
38,38,0.20778369903564453
39,39,0.20703744888305664
