,simulation,run_time
0,0,0.5250251293182373
1,1,0.4735896587371826
2,2,0.4717118740081787
3,3,0.4728696346282959
4,4,0.47675442695617676
5,5,0.4772017002105713
6,6,0.5263340473175049
7,7,0.47357702255249023
8,8,0.4730658531188965
9,9,0.474778413772583
10,10,0.47597479820251465
11,11,0.4744527339935303
12,12,0.47602033615112305
13,13,0.5248808860778809
14,14,0.47626709938049316
15,15,0.4756510257720947
16,16,0.47600603103637695
17,17,0.47551870346069336
18,18,0.4752311706542969
19,19,0.523169994354248
20,20,0.4757051467895508
21,21,0.47580742835998535
22,22,0.4741239547729492
23,23,0.4765586853027344
24,24,0.47531986236572266
25,25,0.5217423439025879
26,26,0.47263646125793457
27,27,0.47328877449035645
28,28,0.4741966724395752
29,29,0.4761624336242676
30,30,0.47615814208984375
31,31,0.5228509902954102
32,32,0.4724397659301758
33,33,0.47299790382385254
34,34,0.474104642868042
35,35,0.47649073600769043
36,36,0.4759953022003174
37,37,0.5223076343536377
38,38,0.47168946266174316
39,39,0.4727647304534912
