,simulation,run_time
0,0,0.28130602836608887
1,1,0.21454620361328125
2,2,0.21712231636047363
3,3,0.21827435493469238
4,4,0.21653056144714355
5,5,0.22362041473388672
6,6,0.21954798698425293
7,7,0.21907639503479004
8,8,0.2207803726196289
9,9,0.21786761283874512
10,10,0.26572561264038086
11,11,0.21641755104064941
12,12,0.21730327606201172
13,13,0.2211313247680664
14,14,0.21866226196289062
15,15,0.2177872657775879
16,16,0.2202930450439453
17,17,0.22097134590148926
18,18,0.21587157249450684
19,19,0.26261377334594727
20,20,0.2179853916168213
21,21,0.21724843978881836
22,22,0.22147035598754883
23,23,0.2195725440979004
24,24,0.22043824195861816
25,25,0.2157917022705078
26,26,0.21877789497375488
27,27,0.21855783462524414
28,28,0.2638235092163086
29,29,0.2159111499786377
30,30,0.21692848205566406
31,31,0.21668791770935059
32,32,0.21718382835388184
33,33,0.22174954414367676
34,34,0.21883559226989746
35,35,0.22201108932495117
36,36,0.2267005443572998
37,37,0.22441601753234863
38,38,0.2693912982940674
39,39,0.2166426181793213
