,simulation,run_time
0,0,0.29962158203125
1,1,0.30103278160095215
2,2,0.29076719284057617
3,3,0.38463544845581055
4,4,0.32286596298217773
5,5,0.2789936065673828
6,6,0.32591772079467773
7,7,0.32600831985473633
8,8,0.327686071395874
9,9,0.2846367359161377
10,10,0.29922986030578613
11,11,0.32884931564331055
12,12,0.2983431816101074
13,13,0.37908339500427246
14,14,0.29186224937438965
15,15,0.31629323959350586
16,16,0.3019592761993408
17,17,0.3251941204071045
18,18,0.3081214427947998
19,19,0.3094942569732666
20,20,0.3264930248260498
21,21,0.3011600971221924
22,22,0.3674936294555664
23,23,0.28743934631347656
24,24,0.31029725074768066
25,25,0.29810619354248047
26,26,0.3370020389556885
27,27,0.3096964359283447
28,28,0.33018946647644043
29,29,0.31751084327697754
30,30,0.31311535835266113
31,31,0.3588223457336426
32,32,0.29562854766845703
33,33,0.3141508102416992
34,34,0.35893774032592773
35,35,0.28174591064453125
36,36,0.3161182403564453
37,37,0.29013562202453613
38,38,0.33828306198120117
39,39,0.31691551208496094
