,simulation,run_time
0,0,2.3231916427612305
1,1,2.3422436714172363
2,2,2.3702824115753174
3,3,2.28228497505188
4,4,2.286007881164551
5,5,2.281440019607544
6,6,2.284569501876831
7,7,2.279576063156128
8,8,2.285073757171631
9,9,2.276784658432007
10,10,2.330122947692871
11,11,2.274867296218872
12,12,2.275446653366089
13,13,2.304941415786743
14,14,2.280878782272339
15,15,2.281980276107788
16,16,2.2731268405914307
17,17,2.2761142253875732
18,18,2.3000218868255615
19,19,2.3564467430114746
20,20,2.2796177864074707
21,21,2.279801368713379
22,22,2.280329465866089
23,23,2.285524368286133
24,24,2.286904811859131
25,25,2.284327745437622
26,26,2.276991605758667
27,27,2.343726873397827
28,28,2.2810819149017334
29,29,2.275143623352051
30,30,2.2749648094177246
31,31,2.27642822265625
32,32,2.2818870544433594
33,33,2.2817084789276123
34,34,2.281484842300415
35,35,2.289194345474243
36,36,2.3543617725372314
37,37,2.2999935150146484
38,38,2.303792953491211
39,39,2.2791922092437744
