,simulation,run_time
0,0,3.7568886280059814
1,1,3.7681078910827637
2,2,3.7591195106506348
3,3,3.8262200355529785
4,4,3.7543113231658936
5,5,3.7502198219299316
6,6,3.773134469985962
7,7,3.8203659057617188
8,8,3.8266689777374268
9,9,3.7575738430023193
10,10,3.778865337371826
11,11,3.797217607498169
12,12,3.781938314437866
13,13,3.8340542316436768
14,14,3.7752275466918945
15,15,3.77585768699646
16,16,3.7831811904907227
17,17,3.786428928375244
18,18,3.8230528831481934
19,19,3.7772247791290283
20,20,3.7498857975006104
21,21,3.790654182434082
22,22,3.7646985054016113
23,23,3.837132692337036
24,24,3.7536585330963135
25,25,3.7568302154541016
26,26,3.7820866107940674
27,27,3.756850242614746
28,28,3.8079190254211426
29,29,3.7604336738586426
30,30,3.7327466011047363
31,31,3.7495081424713135
32,32,3.7862486839294434
33,33,3.749835968017578
34,34,3.7357256412506104
35,35,3.7941701412200928
36,36,3.7607803344726562
37,37,3.8334569931030273
38,38,3.758701801300049
39,39,3.749628782272339
