,simulation,run_time
0,0,0.44907450675964355
1,1,0.47748279571533203
2,2,0.4866464138031006
3,3,0.44362974166870117
4,4,0.4736926555633545
5,5,0.48822021484375
6,6,0.46070146560668945
7,7,0.4500126838684082
8,8,0.4794430732727051
9,9,0.47483301162719727
10,10,0.4351637363433838
11,11,0.491687536239624
12,12,0.437420129776001
13,13,0.4456901550292969
14,14,0.4683349132537842
15,15,0.4566667079925537
16,16,0.4339869022369385
17,17,0.4503288269042969
18,18,0.4799919128417969
19,19,0.42865467071533203
20,20,0.4473876953125
21,21,0.4411613941192627
22,22,0.43045473098754883
23,23,0.4748361110687256
24,24,0.4512019157409668
25,25,0.501723051071167
26,26,0.42296862602233887
27,27,0.4440770149230957
28,28,0.4336843490600586
29,29,0.4334876537322998
30,30,0.44591403007507324
31,31,0.4568459987640381
32,32,0.5126538276672363
33,33,0.4411582946777344
34,34,0.49639272689819336
35,35,0.4628331661224365
36,36,0.4378397464752197
37,37,0.4555623531341553
38,38,0.4550802707672119
39,39,0.5412459373474121
