,simulation,run_time
0,0,0.1783897876739502
1,1,0.16162347793579102
2,2,0.18484091758728027
3,3,0.16863346099853516
4,4,0.1709599494934082
5,5,0.1605386734008789
6,6,0.18343138694763184
7,7,0.16527533531188965
8,8,0.171431303024292
9,9,0.20025205612182617
10,10,0.1677107810974121
11,11,0.16495108604431152
12,12,0.21317195892333984
13,13,0.16994309425354004
14,14,0.16591262817382812
15,15,0.16228222846984863
16,16,0.1716153621673584
17,17,0.15478038787841797
18,18,0.18154239654541016
19,19,0.16669297218322754
20,20,0.17947649955749512
21,21,0.16281938552856445
22,22,0.16475629806518555
23,23,0.167586088180542
24,24,0.17064762115478516
25,25,0.1772139072418213
26,26,0.1712343692779541
27,27,0.17499828338623047
28,28,0.18594837188720703
29,29,0.1662588119506836
30,30,0.17052721977233887
31,31,0.21940851211547852
32,32,0.164811372756958
33,33,0.16810059547424316
34,34,0.16757798194885254
35,35,0.16713690757751465
36,36,0.16329717636108398
37,37,0.16293549537658691
38,38,0.16877365112304688
39,39,0.17986798286437988
