,simulation,run_time
0,0,0.6513223648071289
1,1,0.6549744606018066
2,2,0.6769850254058838
3,3,0.7285611629486084
4,4,0.6654050350189209
5,5,0.6657872200012207
6,6,0.6026766300201416
7,7,0.634268045425415
8,8,0.6936066150665283
9,9,0.6323599815368652
10,10,0.6194336414337158
11,11,0.6728954315185547
12,12,0.6830000877380371
13,13,0.696533203125
14,14,0.6849014759063721
15,15,0.6729209423065186
16,16,0.652623176574707
17,17,0.6585302352905273
18,18,0.7110292911529541
19,19,0.6282286643981934
20,20,0.6592092514038086
21,21,0.6157855987548828
22,22,0.614201545715332
23,23,0.6858246326446533
24,24,0.725872278213501
25,25,0.6357781887054443
26,26,0.6512019634246826
27,27,0.6346702575683594
28,28,0.7280871868133545
29,29,0.6723217964172363
30,30,0.616328239440918
31,31,0.643214225769043
32,32,0.6711435317993164
33,33,0.6473298072814941
34,34,0.7261168956756592
35,35,0.6382284164428711
36,36,0.6476459503173828
37,37,0.6638412475585938
38,38,0.6777458190917969
39,39,0.616753339767456
