,simulation,run_time
0,0,0.053011178970336914
1,1,0.0510096549987793
2,2,0.05071449279785156
3,3,0.051177024841308594
4,4,0.05087137222290039
5,5,0.05107831954956055
6,6,0.05294442176818848
7,7,0.050885677337646484
8,8,0.050632476806640625
9,9,0.05017685890197754
10,10,0.050484418869018555
11,11,0.05112028121948242
12,12,0.052681922912597656
13,13,0.05104541778564453
14,14,0.05115318298339844
15,15,0.051006317138671875
16,16,0.050750732421875
17,17,0.051599740982055664
18,18,0.05283641815185547
19,19,0.05121803283691406
20,20,0.051187753677368164
21,21,0.050884246826171875
22,22,0.05054926872253418
23,23,0.05066561698913574
24,24,0.0521240234375
25,25,0.04992532730102539
26,26,0.05090475082397461
27,27,0.0510249137878418
28,28,0.0514836311340332
29,29,0.05128908157348633
30,30,0.052660226821899414
31,31,0.05227994918823242
32,32,0.05183815956115723
33,33,0.050792694091796875
34,34,0.050917625427246094
35,35,0.05067181587219238
36,36,0.052582502365112305
37,37,0.05060172080993652
38,38,0.05155038833618164
39,39,0.0509490966796875
