,sojourn_time,cdf
0,0.0,0.41176470588235325
1,0.03015075376884422,0.4170312641288124
2,0.06030150753768844,0.42229433419283124
3,0.09045226130653267,0.42755209635456193
4,0.12060301507537688,0.4328028096511203
5,0.1507537688442211,0.43804480919503996
6,0.18090452261306533,0.44327650357811155
7,0.21105527638190955,0.44849637235794426
8,0.24120603015075376,0.453702963624668
9,0.271356783919598,0.45889489164527075
10,0.3015075376884422,0.4640708345831476
11,0.3316582914572864,0.46922953229050846
12,0.36180904522613067,0.47436978417137377
13,0.39195979899497485,0.47949044711294675
14,0.4221105527638191,0.48459043348322817
15,0.4522613065326633,0.4896687091928045
16,0.4824120603015075,0.4947242918187993
17,0.5125628140703518,0.49975624878904745
18,0.542713567839196,0.5047636956246093
19,0.5728643216080401,0.5097457942387973
20,0.6030150753768844,0.5147017512909506
21,0.6331658291457286,0.5196308165932418
22,0.6633165829145728,0.5245322815688599
23,0.6934673366834171,0.5294054777599574
24,0.7236180904522613,0.5342497753838076
25,0.7537688442211055,0.5390645819356581
26,0.7839195979899497,0.5438493408368241
27,0.8140703517587939,0.5486035301265979
28,0.8442211055276382,0.5533266611966056
29,0.8743718592964824,0.5580182775662799
30,0.9045226130653266,0.5626779536981595
31,0.9346733668341708,0.5673052938517669
32,0.964824120603015,0.5718999309748527
33,0.9949748743718593,0.5764615256308372
34,1.0251256281407035,0.5809897649613089
35,1.0552763819095476,0.5854843616824845
36,1.085427135678392,0.5899450531145582
37,1.1155778894472361,0.5943716002429107
38,1.1457286432160803,0.5987637868101772
39,1.1758793969849246,0.6031214184381989
40,1.2060301507537687,0.6074443217789254
41,1.236180904522613,0.611732343693351
42,1.2663316582914572,0.6159853504576065
43,1.2964824120603013,0.6202032269953487
44,1.3266331658291457,0.6243858761356205
45,1.3567839195979898,0.6285332178953786
46,1.3869346733668342,0.6326451887859115
47,1.4170854271356783,0.6367217411423927
48,1.4472361809045227,0.6407628424758389
49,1.4773869346733668,0.6447684748467697
50,1.507537688442211,0.6487386342598762
51,1.5376884422110553,0.6526733300790405
52,1.5678391959798994,0.6565725844620595
53,1.5979899497487438,0.6604364318144502
54,1.6281407035175879,0.6642649182617317
55,1.658291457286432,0.6680581011395986
56,1.6884422110552764,0.6718160485014206
57,1.7185929648241205,0.6755388386425142
58,1.7487437185929648,0.6792265596406595
59,1.778894472361809,0.6828793089123417
60,1.809045226130653,0.6864971927842201
61,1.8391959798994975,0.690080326079338
62,1.8693467336683416,0.6936288317176067
63,1.899497487437186,0.6971428403301079
64,1.92964824120603,0.7006224898867719
65,1.9597989949748742,0.7040679253370095
66,1.9899497487437185,0.7074792982628773
67,2.020100502512563,0.7108567665443846
68,2.050251256281407,0.7142004940365433
69,2.080402010050251,0.7175106502577941
70,2.1105527638190953,0.7207874100894394
71,2.1407035175879394,0.7240309534857298
72,2.170854271356784,0.7272414651942649
73,2.201005025125628,0.7304191344863747
74,2.2311557788944723,0.7335641548971614
75,2.2613065326633164,0.736676723974891
76,2.2914572864321605,0.7397570430394316
77,2.321608040201005,0.7428053169494476
78,2.351758793969849,0.7458217538780691
79,2.3819095477386933,0.7488065650967581
80,2.4120603015075375,0.7517599647671078
81,2.4422110552763816,0.7546821697403204
82,2.472361809045226,0.7575733993641107
83,2.5025125628140703,0.7604338752967951
84,2.5326633165829144,0.7632638213283335
85,2.5628140703517586,0.7660634632080965
86,2.5929648241206027,0.7688330284791371
87,2.6231155778894473,0.7715727463187583
88,2.6532663316582914,0.7742828473851653
89,2.6834170854271355,0.7769635636700085
90,2.7135678391959797,0.7796151283566186
91,2.743718592964824,0.7822377756837509
92,2.7738693467336684,0.7848317408146553
93,2.8040201005025125,0.787397259711297
94,2.8341708542713566,0.7899345690135565
95,2.8643216080402008,0.7924439059232478
96,2.8944723618090453,0.7949255080927891
97,2.9246231155778895,0.7973796135183782
98,2.9547738693467336,0.7998064604375176
99,2.9849246231155777,0.8022062872307469
100,3.015075376884422,0.8045793323274406
101,3.0452261306532664,0.8069258341155369
102,3.0753768844221105,0.8092460308550649
103,3.1055276381909547,0.8115401605953405
104,3.135678391959799,0.8138084610957127
105,3.165829145728643,0.8160511697497336
106,3.1959798994974875,0.8182685235126423
107,3.2261306532663316,0.8204607588320478
108,3.2562814070351758,0.8226281115817003
109,3.28643216080402,0.8247708169982506
110,3.316582914572864,0.8268891096208902
111,3.3467336683417086,0.8289832232337775
112,3.3768844221105527,0.8310533908111517
113,3.407035175879397,0.8330998444650444
114,3.437185929648241,0.8351228153954963
115,3.467336683417085,0.837122533843195
116,3.4974874371859297,0.839099229044449
117,3.527638190954774,0.8410531291884144
118,3.557788944723618,0.8429844613764994
119,3.587939698492462,0.8448934515838673
120,3.618090452261306,0.8467803246229659
121,3.648241206030151,0.8486453041090105
122,3.678391959798995,0.8504886124273517
123,3.708542713567839,0.8523104707026634
124,3.738693467336683,0.8541110987698817
125,3.7688442211055273,0.855890715146835
126,3.798994974874372,0.8576495370085053
127,3.829145728643216,0.8593877801628594
128,3.85929648241206,0.8611056590281937
129,3.8894472361809043,0.8628033866119398
130,3.9195979899497484,0.8644811744908745
131,3.949748743718593,0.8661392327926857
132,3.979899497487437,0.8677777701788398
133,4.010050251256281,0.8693969938287093
134,4.040201005025126,0.8709971094249059
135,4.0703517587939695,0.8725783211397804
136,4.100502512562814,0.8741408316230417
137,4.130653266331658,0.8756848419904544
138,4.160804020100502,0.877210551813574
139,4.190954773869347,0.8787181591104788
140,4.221105527638191,0.8802078603374619
141,4.251256281407035,0.881679850381645
