,simulation,run_time
0,0,0.1775813102722168
1,1,0.12520146369934082
2,2,0.12794089317321777
3,3,0.12760186195373535
4,4,0.1264195442199707
5,5,0.1276707649230957
6,6,0.12856340408325195
7,7,0.12950539588928223
8,8,0.12942814826965332
9,9,0.12806940078735352
10,10,0.12901806831359863
11,11,0.12879681587219238
12,12,0.12964773178100586
13,13,0.1272726058959961
14,14,0.12507033348083496
15,15,0.12726759910583496
16,16,0.17926883697509766
17,17,0.12648892402648926
18,18,0.12482738494873047
19,19,0.12699317932128906
20,20,0.12602710723876953
21,21,0.12550973892211914
22,22,0.12781262397766113
23,23,0.12658333778381348
24,24,0.12722253799438477
25,25,0.1272599697113037
26,26,0.12666583061218262
27,27,0.12704849243164062
28,28,0.12778544425964355
29,29,0.12807059288024902
30,30,0.12623929977416992
31,31,0.12691354751586914
32,32,0.17833518981933594
33,33,0.12638235092163086
34,34,0.12642765045166016
35,35,0.12502121925354004
36,36,0.12618517875671387
37,37,0.12549114227294922
38,38,0.1269664764404297
39,39,0.12846732139587402
