,simulation,run_time
0,0,3.0409131050109863
1,1,3.0053489208221436
2,2,3.0589139461517334
3,3,3.064802646636963
4,4,3.0015945434570312
5,5,3.002969264984131
6,6,3.0019431114196777
7,7,3.0052225589752197
8,8,3.0412168502807617
9,9,3.083571195602417
10,10,3.014861822128296
11,11,3.042602062225342
12,12,3.0107710361480713
13,13,3.00778865814209
14,14,3.0372955799102783
15,15,3.0137877464294434
16,16,3.0857741832733154
17,17,3.008479356765747
18,18,3.0040016174316406
19,19,3.002594232559204
20,20,3.0054941177368164
21,21,3.046104669570923
22,22,3.080371379852295
23,23,3.0012190341949463
24,24,3.0355262756347656
25,25,3.0060198307037354
26,26,3.0039682388305664
27,27,3.0008599758148193
28,28,3.0150208473205566
29,29,3.063565731048584
30,30,3.0102758407592773
31,31,3.010140895843506
32,32,3.0091774463653564
33,33,3.010026693344116
34,34,3.010164499282837
35,35,3.0758285522460938
36,36,3.0030224323272705
37,37,3.0323574542999268
38,38,3.003033399581909
39,39,2.999356269836426
