,simulation,run_time
0,0,0.2186415195465088
1,1,0.20841550827026367
2,2,0.21748733520507812
3,3,0.20825672149658203
4,4,0.23458409309387207
5,5,0.19937372207641602
6,6,0.2575531005859375
7,7,0.22197842597961426
8,8,0.2226574420928955
9,9,0.21011567115783691
10,10,0.23688411712646484
11,11,0.2384488582611084
12,12,0.21828174591064453
13,13,0.22188949584960938
14,14,0.22321248054504395
15,15,0.23613619804382324
16,16,0.21359491348266602
17,17,0.24192118644714355
18,18,0.25458693504333496
19,19,0.22069525718688965
20,20,0.22849154472351074
21,21,0.23121094703674316
22,22,0.2412271499633789
23,23,0.20870137214660645
24,24,0.21735382080078125
25,25,0.21395325660705566
26,26,0.2224104404449463
27,27,0.22310805320739746
28,28,0.21019768714904785
29,29,0.20626473426818848
30,30,0.21400904655456543
31,31,0.2514340877532959
32,32,0.21312355995178223
33,33,0.209716796875
34,34,0.20148205757141113
35,35,0.2251584529876709
36,36,0.22755789756774902
37,37,0.22938752174377441
38,38,0.20818638801574707
39,39,0.2228999137878418
